Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Bom;54;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;55;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
Ótimo;56;;;;;
